tweetId,isRetweet,time,text,replies,retweets,likes,entries
1162041536537866241,False,2019-08-16 00:41:06,"I'm disappointed that the Prime Minister and his government did this, and it is clear that President Trump pushed him to do so as part of his effort to make Israel policy a partisan wedge to further divide the country.",4,4,10,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162041533102723073,False,2019-08-16 00:41:05,Ambassador Dermer's initial statement was precisely correct and Prime Minister Netanyahu’s decision to deny US elected officials to enter in precisely wrong and disrespectful to Congress as a body.,11,5,37,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162020030990684160,False,2019-08-15 23:15:39,"It's obvious. We need immigrants working in our economy, we need to pay caregivers (and all workers) more and we need to build affordable housing.  What we don't need is to spend time talking about UBI, which is based on a myth that there will be no jobs https://www.washingtonpost.com/business/economy/this-will-be-catastrophic-maine-families-face-elder-boom-worker-shortage-in-preview-of-nations-future/2019/08/14/7cecafc6-bec1-11e9-b873-63ace636af08_story.html …",22,8,34,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1162008425393524737,False,2019-08-15 22:29:32,"A basic question Dem voters should ask 2020 candidates: would your main campaign issue get the support of 50% of Democratic Senators? If the answer is ""no"" (e.g. Medicare4all, GND, impeachment, free 4 year college, eliminating ICE) then that candidate is unlikely to beat Trump.",262,51,305,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161825246263029762,False,2019-08-15 10:21:39,Well and truly said https://www.washingtonpost.com/opinions/joe-kennedy-this-moment-isnt-about-my-grandfather-robert-kennedys-legacy-it-is-about-our-own/2019/08/14/b40848e0-beb1-11e9-b873-63ace636af08_story.html …,5,3,10,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161821659332001797,False,2019-08-15 10:07:23,"Universal Healthcare is a human right and good economics and my BetterCare Plan is the best way forward.  It provides federal universal healthcare to all Americans, allows for choice and private options (like the German model), and is paid for without raising taxes.",28,11,74,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161812365349937152,False,2019-08-15 09:30:27,Our prayers are with the brave police officers dealing with this still active situation https://www.cnn.com/2019/08/14/us/philadelphia-shooting/index.html …,8,6,27,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161798359679717376,False,2019-08-15 08:34:48,"Climate change, human rights, nuclear non proliferation, refugees, humanitarian disasters, pandemics, gender equality, women's empowerment, food security etc are global issues that require US leadership. Isolationism from Trump or my fellow Dem candidates is the wrong way forward",9,15,43,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161794613058953217,False,2019-08-15 08:19:55,"Market tanks 800 points b/c Trump's trade war is slowing global growth, the US is not leading the world on climate, protests escalating in Hong Kong, etc. and the rest of the Dem field thinks the TPP is a bad idea!  We have to lead the world - we can't stick our head in the sand.",34,78,439,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161748076123394049,False,2019-08-15 05:15:00,"The health care debate shouldn’t just be about universal access, we also have to lower costs pic.twitter.com/xnqnnKHNEe",46,21,121,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EB9UJrCXsAEBuwl'}]}"
1161714178882777089,True,2019-08-15 03:00:18,@KelseyMyers2017 and @LauraCampaigns were out to the 1st District's #PassporttoVictory event this past weekend. Good job representing @JohnDelaney! #IACaucus #TeamDelane pic.twitter.com/6o9HcXXv58,3,2,12,"{'hashtags': ['#PassporttoVictory', '#IACaucus', '#TeamDelaney'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EB8844hXkAcTXPb.jpg'], 'videos': []}"
1161730575146848256,False,2019-08-15 04:05:27,"Iowans deserve a member of Congress whose vision and moral compass is based in the 21st century, not the 1850’s. That is why I have thrown my support behind @JDScholten  and will continue to campaign on his behalf.",5,6,24,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161730574337400832,False,2019-08-15 04:05:27,".@SteveKingIA’s comments were repulsive, disgusting and ignorant. Unfortunately, Steve King constantly reminds us of his offensive and bigoted world view, which is why is unfit to serve in the Congress.",9,10,53,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161719334768713729,False,2019-08-15 03:20:47,"On this day 84 years ago, FDR signed #SocialSecurity into law. This program has allowed generations to retire with stability. I was proud to author bipartisan legislation in Congress to protect and strengthen social security.",12,6,42,"{'hashtags': ['#SocialSecurity'], 'urls': [], 'photos': [], 'videos': []}"
1161698556195082241,False,2019-08-15 01:58:13,Help restore decency to Congress by donating to @JdScholten today: https://secure.actblue.com/donate/jdslaunch  https://twitter.com/JDScholten/status/1161692499938893824 …,2,91,219,"{'hashtags': ['#IA04'], 'urls': ['https://secure.actblue.com/donate/jdslaunch'], 'photos': [], 'videos': []}"
1161683317391015936,True,2019-08-15 00:57:40,"Presidential contender @JohnDelaney discusses US/Israel relationship with @J_Insider “Israel is a very strong ally, one of our strongest, not just in the Middle East, but anywhere.” Check out John’s positions on issues important to the Jewish community http://tiny.cc/JDelaney pic.twitter.com/8aTHNXRVi9",2,5,16,"{'hashtags': [], 'urls': ['http://tiny.cc/JDelaney'], 'photos': ['https://pbs.twimg.com/media/EB8g0OIWkAEp57J.jpg'], 'videos': []}"
1161661716230524928,False,2019-08-14 23:31:50,"Climate change is a fact, not an opinion. If we can't accept that, we all lose https://www.johndelaney.com/issues/climate-change/ …",10,10,31,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161658411819425792,False,2019-08-14 23:18:42,"We need the economy to work for working people. My Living Wage plan:
 Creates a new Workers' Tax Credit, doubling the EITC
 Raises the minimum wage to $15/hour
 Establishes universal paid family leav https://www.johndelaney.com/issues/living-wage/ …",9,11,24,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161648480072478721,False,2019-08-14 22:39:14,"Maybe trade wars are easy to win for China when your adversary is Trump and he does idiotic things like tear up TPP, start a tariff war without a strategy and isolate our allies https://www.cnbc.com/2019/08/13/trump-delayed-tariffs-to-avoid-recession-in-2020-says-donohue.html …",22,24,54,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161370775674413056,False,2019-08-14 04:15:44,.@JDScholten I guess this is how I should start all Iowa speeches from now on.. pic.twitter.com/XerUwCiWMH,20,11,70,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EnU4y06paLyf1BOi'}]}"
1161364613457481728,False,2019-08-14 03:51:15,I'll be on @FoxBusiness at 5:30 PM EST and @FoxNews with @marthamaccallum at 7:00 pm EST. Tune in live!,25,5,19,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161335467977170944,False,2019-08-14 01:55:26,At this year's #WingDing I spoke about my vision for this country and why I am the candidate to beat Trump pic.twitter.com/UN6T1XDICs,61,19,43,"{'hashtags': ['#WingDing'], 'urls': [], 'photos': [], 'videos': [{'id': 'UnmlNjge35SHA8a4'}]}"
1161325492852670464,False,2019-08-14 01:15:48,"The Trump Administration has been a disaster for farmers and for rural America. They deserve a White House that stands with them, not one that treats them like a joke https://twitter.com/DavidPepper/status/1161233251513618434 …",13,10,40,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161300128952737793,False,2019-08-13 23:35:01,Too many rural communities have been left behind. We need a new policies in place so that a kid doesn’t have to move to a big city in order to have a chance for a good job. Read my plan here https://www.johndelaney.com/issues/heartland-fair-deal/ …,11,9,14,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161269153694699520,True,2019-08-13 21:31:56,.@JohnDelaney live on MSNBC w/ @SRuhle right now. Tune in!,6,3,14,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161109005068115973,False,2019-08-13 10:55:33,"This is a very important article that tells how large numbers of farms were effectively stolen from black farmers. Consider this, during World War I there were 1 million black farmers, and in 1992 there were 18,000.   Shameful and ahould be actionable https://www.theatlantic.com/magazine/archive/2019/09/this-land-was-our-land/594742/ …",14,21,65,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161102926758199297,False,2019-08-13 10:31:24,"It's pretty simple. In business Trump's strategy was ""heads he wins, tails a bank loses."" As President its ""heads he wins, tails the taxpayer loses."" As the only 2020 candidate who is successful in business & Congress I can call him out for the fraud he is https://finance.yahoo.com/news/u-budget-deficit-already-exceeds-180000048.html …",16,21,51,"{'hashtags': [], 'urls': ['https://finance.yahoo.com/news/u-budget-deficit-already-exceeds-180000048.html'], 'photos': [], 'videos': []}"
1161096431668797440,False,2019-08-13 10:05:36,"Trump will bankrupt the country like he bankrupted many of his companies. As a businessman, he was a fraud and his lenders paid the price. As the President, he's a fraud and the next generation will pay the price https://www.cnbc.com/2019/08/12/the-us-budget-deficit-is-up-27percent-and-getting-closer-to-1-trillion.html …",24,23,81,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161085009664663555,False,2019-08-13 09:20:12,"Infrastructure investment creates good-paying jobs, boosts economic growth and improves our quality of life. My infrastructure plan is designed to address the needs of the 21st century and help communities left behin https://www.johndelaney.com/issues/infrastructure/ …",10,10,46,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1161018410609893377,False,2019-08-13 04:55:34,It's a #HotDogSumme https://thetakeout.com/hey-john-delaney-is-a-hot-dog-a-sandwich-1837010996 …,40,8,48,"{'hashtags': ['#HotDogSummer'], 'urls': [], 'photos': [], 'videos': []}"
1161006701346263041,True,2019-08-13 04:09:02,"Thanks so much for answering our question on how you would #InvestInKids, @JohnDelaney! We know universal #PreK is a critical investment to make for our children and our future. It’s up to us to make this a reality for everyone! #DMRSoapbo pic.twitter.com/KyPnykH38o",2,15,45,"{'hashtags': ['#InvestInKids', '#PreK', '#DMRSoapbox'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EBy5b82XoAAgxUy.jpg'], 'videos': []}"
1160992346974171137,False,2019-08-13 03:12:00,If you've never been to the #IowaStateFair you're missing out.. pic.twitter.com/WT6BsaarbS,12,8,20,"{'hashtags': ['#IowaStateFair'], 'urls': [], 'photos': [], 'videos': [{'id': 'EByo2SdWkAAMsol'}]}"
1160968133034876931,False,2019-08-13 01:35:47,"We need immediate, decisive action on gun safety. My plan:
Mandates universal background checks
Bans assault weapons & bump stocks
Closes the boyfriend loophole
Enacts extreme risk laws
Funds gun violence research",24,17,78,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1160926035707342848,False,2019-08-12 22:48:30,It's time to end Trump's trade war https://twitter.com/JDScholten/status/1160909069458333698 …,16,9,45,"{'hashtags': ['#IA04'], 'urls': [], 'photos': [], 'videos': []}"
1160918271346061312,False,2019-08-12 22:17:39,"Look at the the number of times the word ""invasion"" was used by the El Paso killer in just one section his manifesto. A President's words matter pic.twitter.com/C19eom2q18",14,9,44,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EBxpAyoWkAEeVFy.jpg'], 'videos': []}"
1160916900118958080,False,2019-08-12 22:12:12,A perfect chronicle of how many times Trump has LIED about universal background checks.  His misleading statements to victims underscore that he has shown no real sympathy for their loss https://www.washingtonpost.com/opinions/trumps-right-theres-never-been-a-president-like-president-trump/2019/08/11/17299fc4-bb5f-11e9-a091-6a96e67d9cce_story.html …,4,10,22,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1160903766188670977,False,2019-08-12 21:20:01,"""He thinks. And so it’s possible to have progressive ideas and to get them implemented https://www.newyorker.com/news/dispatch/why-john-delaney-wont-drop-out-of-the-presidential-race …",46,25,105,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1160746787654787072,False,2019-08-12 10:56:14,"After 2 weeks on the road I took a day off and went to the beautiful beaches on Delaware with my even more beautiful wife, April to celebrate our anniversary coming up this week pic.twitter.com/klNFQGerk4",39,17,411,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EBvNDIxXkAAj_l5.jpg'], 'videos': []}"
