tweetId,isRetweet,time,text,replies,retweets,likes,entries
498953031246172160,False,2014-08-12 06:04:07,WATCH: @MassGovernor has made a huge difference in the quality of #education b/c of collaboration. #MyStory #maLeads http://bit.ly/1B9PBnW ,0,4,5,"{'hashtags': ['#education', '#MyStory', '#maLeads'], 'urls': ['http://bit.ly/1B9PBnW'], 'photos': [], 'videos': []}"
498927402987159552,True,2014-08-12 04:22:17,"#CommunityHealthCenters like @FenwayHealth are champions for inclusive care, eliminating health disparities #NHCW1 pic.twitter.com/3Ts3JYwKMO",0,3,2,"{'hashtags': ['#CommunityHealthCenters', '#NHCW14'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BuyL1ElCAAAVWOR.jpg'], 'videos': []}"
498899484219568128,False,2014-08-12 02:31:20,Thnx to strong partnerships with our community health centers over 90% of #MA residents have a primary care physician. #maLeads #opportunity,0,6,5,"{'hashtags': ['#MA', '#maLeads', '#opportunity'], 'urls': [], 'photos': [], 'videos': []}"
498849516041551872,False,2014-08-11 23:12:47,#MA had the nation's 1st community health center in 1965. Today there are 49 centers providing quality #healthcare across the #WholeState.,1,12,9,"{'hashtags': ['#MA', '#healthcare', '#WholeState'], 'urls': [], 'photos': [], 'videos': []}"
498842045788610561,True,2014-08-11 22:43:06,"This week we're celebrating #CommunityHealthCenters, ensuring access to affordable quality #HealthCare in #MA #NHCW1 pic.twitter.com/3jAG8lrPw2",0,11,4,"{'hashtags': ['#CommunityHealthCenters', '#HealthCare', '#MA', '#NHCW14'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Buw-MpECYAENUDz.png'], 'videos': []}"
498523748354764800,False,2014-08-11 01:38:18,"Thnk you @SteveGrossmanMA, @mocowan & @repsmitty for nominating me for the #IceBucketChallenge. Join me in donating! https://secure2.convio.net/alsa/site/Donation2;jsessionid=75DB0175D51E6E9AC3EEAEA7E79C42E7.app278b?df_id=27420&27420.donation=form1 …",3,13,9,"{'hashtags': ['#IceBucketChallenge'], 'urls': ['https://secure2.convio.net/alsa/site/Donation2;jsessionid=75DB0175D51E6E9AC3EEAEA7E79C42E7.app278b?df_id=27420&27420.donation=form1'], 'photos': [], 'videos': []}"
498468283671412737,False,2014-08-10 21:57:54,WATCH: @KateDonaghue - @MassGovernor made a point to be accessible to everybody. #WholeState #MyStory http://devalpatrick.com/vision/my-story/#foobox-1/19 …,0,3,2,"{'hashtags': ['#WholeState', '#MyStory'], 'urls': ['http://devalpatrick.com/vision/my-story/#foobox-1/19'], 'photos': [], 'videos': []}"
498455874705575936,False,2014-08-10 21:08:36,Innovative infrastructure at work! MT @MassDOT: Morton St Bridge rolling into place today! Opens Mon. Video: http://youtu.be/QpXmt3wYkec  #maLeads,0,5,4,"{'hashtags': ['#maLeads'], 'urls': ['http://youtu.be/QpXmt3wYkec'], 'photos': [], 'videos': []}"
497371056760717312,True,2014-08-07 21:17:55,Low-cost housing developments North of Boston receive grants. Read more via @BostonGlobe: http://www.bostonglobe.com/metro/regionals/north/2014/08/06/aid-from-state-spurs-affordable-housing-haverhill-revere-and-somerville/7rF33qZqHXaoQ5lAkCuw5J/story.html …,2,4,1,"{'hashtags': [], 'urls': ['http://www.bostonglobe.com/metro/regionals/north/2014/08/06/aid-from-state-spurs-affordable-housing-haverhill-revere-and-somerville/7rF33qZqHXaoQ5lAkCuw5J/story.html'], 'photos': [], 'videos': []}"
497785038063546368,True,2014-08-09 00:42:56,".@HealthConnector today announced, with @CMSGov support, #MA will remain a state-based #HealthInsurance Marketplace http://bit.ly/1krhqCX ",1,3,2,"{'hashtags': ['#MA', '#HealthInsurance'], 'urls': ['http://bit.ly/1krhqCX'], 'photos': [], 'videos': []}"
497510010357043200,False,2014-08-08 06:30:04,WATCH @NilssonCarl: @MassGovernor didn't sacrifice our future for the short term and that is why #maLeads. #MyStory http://bit.ly/1sBc8VG ,1,9,3,"{'hashtags': ['#maLeads', '#MyStory'], 'urls': ['http://bit.ly/1sBc8VG'], 'photos': [], 'videos': []}"
497429135879593984,False,2014-08-08 01:08:42,"Innovative Infrastructure at work - MT @MassDOT Check out new Morton Street Bridge, rolling into place this weekend! https://blog.mass.gov/transportation/massdot-highway/boston-morton-street-heavy-lift-bridge-installation/ …",0,1,1,"{'hashtags': [], 'urls': ['https://blog.mass.gov/transportation/massdot-highway/boston-morton-street-heavy-lift-bridge-installation/'], 'photos': [], 'videos': []}"
497379041612431360,True,2014-08-07 21:49:39,Great for #MA economy thx @MassGovernor @Massport @WCVB First Boeing 787 Dreamliner flight arrives in Boston http://on.wcvb.com/1sll7JQ ,0,2,1,"{'hashtags': ['#MA'], 'urls': ['http://on.wcvb.com/1sll7JQ'], 'photos': [], 'videos': []}"
497391521243889664,False,2014-08-07 22:39:14,MT @voxdotcom: How does your state rank on internet speeds? #maLeads in expanding #broadband access 2 the #WholeState http://bit.ly/1AW0byI ,0,2,2,"{'hashtags': ['#maLeads', '#broadband', '#WholeState'], 'urls': ['http://bit.ly/1AW0byI'], 'photos': [], 'videos': []}"
497136914118762496,False,2014-08-07 05:47:31,"WATCH @KCCoredini: @MassGovernor's leadership expands access, opportunity & justice 4 the #NextGeneration http://devalpatrick.com/vision/my-story/#foobox-1/13 … #MyStory",2,3,3,"{'hashtags': ['#NextGeneration', '#MyStory'], 'urls': ['http://devalpatrick.com/vision/my-story/#foobox-1/13'], 'photos': [], 'videos': []}"
497112817968095234,True,2014-08-07 04:11:46,"""It's about helping people so they can help themselves""-@MassGovernor. #access #treatment #recovery #mapoli #bospol pic.twitter.com/IKZuuC1e8s",1,16,11,"{'hashtags': ['#access', '#treatment', '#recovery', '#mapoli', '#bospoli'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BuYZeCDIAAEhwR8.jpg', 'https://pbs.twimg.com/media/BuYZd9DIUAAIGau.jpg'], 'videos': []}"
497102482917851139,True,2014-08-07 03:30:42,"Today, @MassGovernor signed the IT Bond Bill, highlighting importance of 'last mile' broadband pic.twitter.com/gICnWWQ3Gf",0,7,3,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BuYQEDcCIAALQCD.jpg'], 'videos': []}"
497037462792060929,True,2014-08-06 23:12:20,"Today @MassGovernor signed legislation to improve oversight, efficiency of local housing authorities http://www.mass.gov/governor/pressoffice/pressreleases/2014/0806-legislation-improve-oversight-efficiency-local-housing-authorities.html …",1,6,1,"{'hashtags': [], 'urls': ['http://www.mass.gov/governor/pressoffice/pressreleases/2014/0806-legislation-improve-oversight-efficiency-local-housing-authorities.html'], 'photos': [], 'videos': []}"
497026221885358080,False,2014-08-06 22:27:40,Late night T ridership is going steady as riders take advantage of affordable late-night public transit. #Opportunit http://www.bostonglobe.com/metro/2014/08/05/mbta-experiment-late-night-service-passes-mark/RSbD3AP9CEXODuWM8MRr4K/story.html …,1,4,5,"{'hashtags': ['#Opportunity'], 'urls': [], 'photos': [], 'videos': []}"
496769448074694656,True,2014-08-06 05:27:20,"""There is not a need for MA to serve these children at this time, but I am proud of our willingness to do so"" @MassGovernor on temp shelters",0,9,7,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
496726220730814464,True,2014-08-06 02:35:34,"#MBTA Late Night Weekend Ridership now 400,000+ in 1st 19 weekends. Thanks for riding the late night T!
http://www.mbta.com/riding_the_t/default.asp?id=6442451913 …",2,10,6,"{'hashtags': ['#MBTA'], 'urls': ['http://www.mbta.com/riding_the_t/default.asp?id=6442451913'], 'photos': [], 'videos': []}"
496692554730328064,False,2014-08-06 00:21:47,#RegReform & direct flights make it easier for Boston Lobster Co. to grow in MA. Our plan for ec.growth is working https://www.youtube.com/watch?v=k1tuECLnQwY&list=UUOroMPfAVAbZNBGoeS362HA …,0,2,6,"{'hashtags': ['#RegReform'], 'urls': [], 'photos': [], 'videos': []}"
496686609350152192,True,2014-08-05 23:58:10,.@MassGovernor & @massdems recognized transportation as the foundation upon which a strong economy is built. #MALeads #mapoli,0,3,1,"{'hashtags': ['#MALeads', '#mapoli'], 'urls': [], 'photos': [], 'videos': []}"
496431656551841794,False,2014-08-05 07:05:04,"ICYMI: Geraldine Hines become the first black woman to sit on the #MA Supreme Judicial Court. @WBUR #wholestate
http://ow.ly/zWrqi ",1,1,4,"{'hashtags': ['#MA', '#wholestate'], 'urls': ['http://ow.ly/zWrqi'], 'photos': [], 'videos': []}"
496400283027918849,False,2014-08-05 05:00:24,MT @mocowan: #MASupremeJudicialCourt for 1st time ever will be majority-women. @MassGovernor #Leadership #Legac http://ow.ly/zWrd0 ,4,11,5,"{'hashtags': ['#MASupremeJudicialCourt', '#Leadership', '#Legacy'], 'urls': [], 'photos': [], 'videos': []}"
496375220648017920,False,2014-08-05 03:20:49,".@salemnews: #Beverly MBTA garage opens at last. ""This is what generational responsibility is all about."" #wholestate http://www.salemnews.com/local/x1927901580/Beverly-MBTA-garage-opens-at-last …",1,1,0,"{'hashtags': ['#Beverly', '#wholestate'], 'urls': ['http://www.salemnews.com/local/x1927901580/Beverly-MBTA-garage-opens-at-last'], 'photos': [], 'videos': []}"
496365166570004480,False,2014-08-05 02:40:52,"ICYMI @MassGovernor at the #NABJ14 Annual Conference in #Boston Thursday - ""We are a more just Commonwealth today. https://www.youtube.com/watch?v=StIRuMywZVs …",0,2,2,"{'hashtags': ['#NABJ14', '#Boston'], 'urls': [], 'photos': [], 'videos': []}"
496351157737246720,True,2014-08-05 01:45:12,"Thanks to @devalpatrick and @MassDems leadership, 46 new innovation schools serve about 17,000 students across MA #MALeads #mapoli",0,3,1,"{'hashtags': ['#MALeads', '#mapoli'], 'urls': [], 'photos': [], 'videos': []}"
495269467493253122,True,2014-08-02 02:06:57,"Celebrated transportation investments at Beverly Commuter Rail Garage today, expanding access and supporting growth pic.twitter.com/1qKvblRm0Q",5,13,19,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Bt-M9J3CQAAFpWY.jpg'], 'videos': []}"
494847739587751937,True,2014-07-31 22:11:09,From yesterday's walking tour in #Lawrence: @MassGovernor tours a downtown on the rebound via @EagleTrib http://www.eagletribune.com/local/x1927896659/Patrick-tours-a-downtown-on-the-rebound?zc_p=0 …,0,1,2,"{'hashtags': ['#Lawrence'], 'urls': ['http://www.eagletribune.com/local/x1927896659/Patrick-tours-a-downtown-on-the-rebound?zc_p=0'], 'photos': [], 'videos': []}"
494602249164062720,True,2014-07-31 05:55:40,"Toured downtown Lawrence today, an example of how investing in education, innovation & infrastructure creates growth. http://1.usa.gov/1qLM4K7 ",5,13,17,"{'hashtags': [], 'urls': ['http://1.usa.gov/1qLM4K7'], 'photos': [], 'videos': []}"
494560998997905410,True,2014-07-31 03:11:45,"Signed the Safe Access Bill today, ensuring that women seeking care at reproductive health facilities can do so safely without harassment.",12,54,61,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
494548951966969856,True,2014-07-31 02:23:53,The #SafeAccess bill is now law in Massachusetts. #mapoli #womenshealt pic.twitter.com/fpeS27A3OJ,0,10,11,"{'hashtags': ['#SafeAccess', '#mapoli', '#womenshealth'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Btz9psOIQAAfGkU.jpg'], 'videos': []}"
494547090933317632,True,2014-07-31 02:16:29,"""This bill affirms that we in this Commonwealth will step up ... to protect a woman's right to choose."" @MassGovernor at #SafeAccess signing",1,5,2,"{'hashtags': ['#SafeAccess'], 'urls': [], 'photos': [], 'videos': []}"
494534672492146688,False,2014-07-31 01:27:08,.@enterprisenews: Officials hail #Brockton neighborhood center as 'backbone' of city health care. http://www.enterprisenews.com/article/20140730/NEWS/140739886/12146/NEWS … @Mass_HHS,0,1,1,"{'hashtags': ['#Brockton'], 'urls': ['http://www.enterprisenews.com/article/20140730/NEWS/140739886/12146/NEWS'], 'photos': [], 'videos': []}"
494230151924690945,True,2014-07-30 05:17:05,"#CommunityHealthCenters are vital to accessing affordable #HealthCare. @polanowj joined @MassGovernor @ BNHC, saw ho pic.twitter.com/b8yN9ssNZN",1,7,5,"{'hashtags': ['#CommunityHealthCenters', '#HealthCare'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BtvbtB2CUAASLaV.jpg'], 'videos': []}"
494255330830712833,False,2014-07-30 06:57:08,#Attleboro Riverfront Dr. Project an example of MA's efforts to provide accessible transportation for #thewholestate http://www.thesunchronicle.com/news/local_news/governor-joins-attleboro-mayor-in-breaking-ground-for-riverfront-road/article_098ee766-1745-11e4-985f-001a4bcf887a.html …,0,4,6,"{'hashtags': ['#Attleboro', '#thewholestate'], 'urls': ['http://www.thesunchronicle.com/news/local_news/governor-joins-attleboro-mayor-in-breaking-ground-for-riverfront-road/article_098ee766-1745-11e4-985f-001a4bcf887a.html'], 'photos': [], 'videos': []}"
494171764205711360,True,2014-07-30 01:25:04,Met w/ Brockton Neighborhood Health Center staff to discuss advancing affordable health care services in the area pic.twitter.com/RRK2wr05SP,3,10,12,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BtummTQCIAACH60.jpg'], 'videos': []}"
494164293462798336,True,2014-07-30 00:55:23,"#Attleboro project will provide a new roadway, a critical connection to the city’s transit center & unlock several development-ready lots.",0,3,2,"{'hashtags': ['#Attleboro'], 'urls': [], 'photos': [], 'videos': []}"
494159406909501441,True,2014-07-30 00:35:58,@DevalPatrick with State and Federal Partners break ground on the next phase of Attleboro's Revitalization Projec pic.twitter.com/2uccSZpHWL,1,1,2,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BtubXDUCAAMH7_q.jpg'], 'videos': []}"
493024314392727553,False,2014-07-26 21:25:31,“Clean & healthy coastal waters are essential for the wellbeing of the Commonwealth’s economy & environment” http://www.winthroptranscript.com/2014/07/26/patrick-announces-no-discharge-area-in-all-waters-along-coast/ …,1,5,6,"{'hashtags': [], 'urls': ['http://www.winthroptranscript.com/2014/07/26/patrick-announces-no-discharge-area-in-all-waters-along-coast/'], 'photos': [], 'videos': []}"
492334429441122304,True,2014-07-24 23:44:09,Our nation-leading regulatory reform initiatives are positive steps forward in improving the business climate in MA. http://1.usa.gov/UqsYdJ ,1,10,3,"{'hashtags': [], 'urls': ['http://1.usa.gov/UqsYdJ'], 'photos': [], 'videos': []}"
492393135444860928,False,2014-07-25 03:37:26,"In the past 8 years, #JacksonSquare has transformed from vacant lots into businesses & over 200 units of affordable housing. #infrastructure",1,3,5,"{'hashtags': ['#JacksonSquare', '#infrastructure'], 'urls': [], 'photos': [], 'videos': []}"
492366678974795776,False,2014-07-25 01:52:18,A tour of Roxbury's Jackson Square shows a community being revitalized with new infrastructure & affordable housing pic.twitter.com/XjVYuLcd1i,1,5,3,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BtU84idIMAA8X9C.jpg'], 'videos': []}"
492339170824966144,True,2014-07-25 00:03:00,.@MassGovernor Deval Patrick is joining @BosPublicRadio for the next hour. He's taking your calls: 877 301 8970. #mapoli 89.7FM,2,11,2,"{'hashtags': ['#mapoli'], 'urls': [], 'photos': [], 'videos': []}"
492335365269626880,False,2014-07-24 23:47:52,"As of May 1, 255 exec branch regulations have been amended or repealed to cut #redtape & make it easier to do #business in #MA. #RegReform",0,5,2,"{'hashtags': ['#redtape', '#business', '#MA', '#RegReform'], 'urls': [], 'photos': [], 'videos': []}"
492319161817632768,True,2014-07-24 22:43:29,"""Enhancing efficiencies in government operations is not only good practice but it also promotes growth & opportunity pic.twitter.com/k83BwVeblc",0,5,3,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BtURq0zCAAAz8CW.jpg'], 'videos': []}"
491992852969168897,False,2014-07-24 01:06:51,Central #MA receives millions in fed grants - We invest in infrastructure for a better MA for the next generation. http://bit.ly/1rBtCmT ,2,5,4,"{'hashtags': ['#MA'], 'urls': ['http://bit.ly/1rBtCmT'], 'photos': [], 'videos': []}"
491690927472123904,False,2014-07-23 05:07:06,"VIDEO: @MassGovernor at @acfkidscount announcement. ""We invest in our own future by investing in our children. https://www.youtube.com/watch?v=ypPHOncLKf4 …",4,3,3,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
491659988650057728,False,2014-07-23 03:04:10,New @aecfkidscount report ranks #MA as #1 state for children well-being.  #databook http://www.bostonglobe.com/metro/2014/07/22/massachusetts-ranks-first-tally-children-well-being/afnL0ajfOSpPT517A56j0M/story.html …,3,11,7,"{'hashtags': ['#MA', '#databook'], 'urls': ['http://www.bostonglobe.com/metro/2014/07/22/massachusetts-ranks-first-tally-children-well-being/afnL0ajfOSpPT517A56j0M/story.html'], 'photos': [], 'videos': []}"
491606978717024256,True,2014-07-22 23:33:32,"Joined @AECFNews today for the 2014 @aecfkidscount report release, helping us shape the future our children deserve pic.twitter.com/K0KCF0Plmd",2,7,7,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BtKJ8SOIAAAX2SM.jpg'], 'videos': []}"
491316978976432129,True,2014-07-22 04:21:10,Great crowd assembling in Saco for @MassGovernor & @Michaud2014 #mepolitics #welikemik pic.twitter.com/AMnc8mjrS7,0,12,4,"{'hashtags': ['#mepolitics', '#welikemike'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/BtGCMEACUAAPlJK.jpg'], 'videos': []}"
491248192499884032,False,2014-07-21 23:47:50,Berkshire County towns receive block grants to revitalize their neighborhoods where they need it most. #wholestat http://www.berkshireeagle.com/news/ci_26178200/governor-patrick-announces-27-5-million-block-grant …,0,5,4,"{'hashtags': ['#wholestate'], 'urls': [], 'photos': [], 'videos': []}"
